robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_012,72,10001,316.334,1.0,0.089,eval,316.334,125.0,1.0
robot_012,73,11001,327.691,1.0,0.0812,eval,327.691,125.0,1.0
robot_012,74,12001,345.701,1.0,0.082,eval,345.701,130.0,1.0
robot_012,75,13001,354.407,1.0,0.0776,eval,354.407,132.3,1.0
robot_012,76,14001,350.196,1.0,0.0817,eval,350.196,131.7,1.0
robot_012,77,15001,343.298,1.0,0.0772,eval,343.298,130.7,1.0
robot_012,78,16001,339.103,1.0,0.0744,eval,339.103,130.0,1.0
robot_012,79,17001,356.123,1.0,0.0785,eval,356.123,134.7,1.0
robot_012,80,18001,348.001,1.0,0.0852,eval,348.001,134.0,1.0
robot_012,81,19001,335.299,1.0,0.0899,eval,335.299,132.0,1.0
robot_012,82,20001,365.978,1.0,0.0956,eval,365.978,140.0,1.0
robot_012,83,21001,397.753,1.0,0.0938,eval,397.753,148.0,1.0
robot_012,84,22001,391.46,1.0,0.0916,eval,391.46,149.0,1.0
robot_012,85,23001,429.254,1.0,0.0901,eval,429.254,159.7,1.0
robot_012,86,24001,463.333,1.0,0.088,eval,463.333,169.0,1.0
robot_012,87,25001,498.726,1.0,0.0865,eval,498.726,176.0,1.0
robot_012,88,26001,512.534,1.0,0.0859,eval,512.534,179.0,1.0
robot_012,89,27001,600.779,1.0,0.0847,eval,600.779,201.3,1.0
robot_012,90,28001,619.704,1.0,0.0871,eval,619.704,208.7,1.0
robot_012,91,29001,547.097,1.0,0.0876,eval,547.097,189.3,1.0
robot_012,92,1,507.825,1.0,0.9997,eval,507.825,179.0,1.0
robot_012,93,1001,342.977,1.0,0.7393,eval,342.977,137.0,1.0
robot_012,94,2001,299.126,1.0,0.5589,eval,299.126,121.0,1.0
robot_012,95,3001,240.247,0.0,0.4315,eval,240.247,101.7,0.0
robot_012,96,4001,235.152,0.0,0.3352,eval,235.152,100.7,0.0
robot_012,97,5001,253.573,1.0,0.2588,eval,253.573,106.3,1.0
robot_012,98,6001,305.76,1.0,0.201,eval,305.76,119.0,1.0
robot_012,99,7001,305.801,1.0,0.1584,eval,305.801,118.0,1.0
robot_012,100,8001,301.484,1.0,0.1335,eval,301.484,118.0,1.0
robot_012,101,9001,328.544,1.0,0.1172,eval,328.544,125.0,1.0
robot_012,102,10001,345.315,1.0,0.1131,eval,345.315,128.7,1.0
robot_012,103,11001,359.19,1.0,0.117,eval,359.19,131.3,1.0
robot_012,104,12001,372.195,1.0,0.1273,eval,372.195,135.3,1.0
robot_012,105,13001,351.691,1.0,0.1276,eval,351.691,130.7,1.0
robot_012,106,14001,377.723,1.0,0.1243,eval,377.723,138.7,1.0
robot_012,107,15001,368.801,1.0,0.1179,eval,368.801,132.3,1.0
robot_012,108,16001,370.27,1.0,0.1257,eval,370.27,133.3,1.0
robot_012,109,17001,376.795,1.0,0.1293,eval,376.795,134.3,1.0
robot_012,110,18001,390.828,1.0,0.1367,eval,390.828,139.0,1.0
robot_012,111,19001,396.775,1.0,0.1533,eval,396.775,142.0,1.0
robot_012,112,20001,407.982,1.0,0.1709,eval,407.982,145.7,1.0
robot_012,113,21001,454.238,1.0,0.1662,eval,454.238,155.0,1.0
robot_012,114,22001,411.14,1.0,0.1694,eval,411.14,145.7,1.0
robot_012,115,23001,442.428,1.0,0.1626,eval,442.428,153.3,1.0
robot_012,116,24001,507.111,1.0,0.1701,eval,507.111,166.0,1.0
robot_012,117,25001,554.201,1.0,0.1758,eval,554.201,179.7,1.0
robot_012,118,26001,570.299,1.0,0.1637,eval,570.299,184.7,1.0
robot_012,119,27001,621.743,1.0,0.1595,eval,621.743,200.0,1.0
robot_012,120,28001,608.863,1.0,0.1562,eval,608.863,195.7,1.0
robot_012,121,29001,556.996,1.0,0.1583,eval,556.996,181.3,1.0
robot_012,122,1,424.709,1.0,0.9997,eval,424.709,151.7,1.0
robot_012,123,1001,337.195,1.0,0.739,eval,337.195,128.3,1.0
robot_012,124,2001,235.226,0.0,0.5565,eval,235.226,101.3,0.0
robot_012,125,3001,199.761,0.0,0.4249,eval,199.761,89.7,0.0
robot_012,126,4001,211.181,0.0,0.3298,eval,211.181,92.3,0.0
robot_012,127,5001,229.403,0.0,0.2589,eval,229.403,98.0,0.0
robot_012,128,6001,251.068,1.0,0.2056,eval,251.068,104.0,1.0
robot_012,129,7001,256.247,1.0,0.1643,eval,256.247,104.7,1.0
robot_012,130,8001,267.669,1.0,0.1392,eval,267.669,107.0,1.0
robot_012,131,9001,286.581,1.0,0.1235,eval,286.581,113.0,1.0
robot_012,132,10001,292.66,1.0,0.1169,eval,292.66,113.7,1.0
robot_012,133,11001,308.449,1.0,0.1265,eval,308.449,116.7,1.0
robot_012,134,12001,325.874,1.0,0.1174,eval,325.874,122.0,1.0
robot_012,135,13001,366.818,1.0,0.1217,eval,366.818,132.7,1.0
robot_012,136,14001,366.132,1.0,0.1312,eval,366.132,133.0,1.0
robot_012,137,15001,372.09,1.0,0.1239,eval,372.09,134.0,1.0
robot_012,138,16001,371.039,1.0,0.1166,eval,371.039,134.0,1.0
robot_012,139,17001,379.823,1.0,0.1123,eval,379.823,136.7,1.0
robot_012,140,18001,376.745,1.0,0.1096,eval,376.745,135.0,1.0
robot_012,141,19001,340.208,1.0,0.1028,eval,340.208,127.0,1.0
robot_012,142,1,243.075,0.0,0.9997,eval,243.075,99.0,0.0
robot_012,143,1001,264.287,1.0,0.7393,eval,264.287,105.3,1.0
robot_012,144,2001,190.397,0.0,0.5584,eval,190.397,87.0,0.0
robot_012,145,3001,184.072,0.0,0.4266,eval,184.072,85.0,0.0
robot_012,146,4001,194.303,0.0,0.3283,eval,194.303,87.7,0.0
robot_012,147,5001,209.617,0.0,0.2544,eval,209.617,91.7,0.0
robot_012,148,6001,212.524,0.0,0.1982,eval,212.524,92.3,0.0
robot_012,149,7001,226.762,0.0,0.1566,eval,226.762,96.0,0.0
robot_012,150,8001,262.557,1.0,0.1286,eval,262.557,106.0,1.0
robot_013,1,1,20.951,0.0,0.9997,eval,20.951,26.0,0.0
robot_013,2,1001,67.032,0.0,0.7434,eval,67.032,41.0,0.0
robot_013,3,2001,188.826,0.0,0.5643,eval,188.826,86.0,0.0
robot_013,4,3001,198.084,0.0,0.4348,eval,198.084,90.0,0.0
robot_013,5,4001,201.783,0.0,0.335,eval,201.783,90.3,0.0
robot_013,6,5001,230.942,0.0,0.2598,eval,230.942,101.3,0.0
robot_013,7,6001,245.893,0.0,0.2025,eval,245.893,105.3,0.0
robot_013,8,7001,251.198,0.6666666666666666,0.1591,eval,251.198,106.0,0.6666666666666666
robot_013,9,8001,268.598,1.0,0.132,eval,268.598,111.3,1.0
robot_013,10,9001,292.626,1.0,0.1123,eval,292.626,117.0,1.0
robot_013,11,10001,287.961,1.0,0.093,eval,287.961,114.3,1.0
robot_013,12,11001,310.613,1.0,0.0809,eval,310.613,119.7,1.0
robot_013,13,12001,302.726,1.0,0.0661,eval,302.726,118.0,1.0
robot_013,14,13001,318.48,1.0,0.0672,eval,318.48,121.3,1.0
robot_013,15,14001,332.83,1.0,0.0685,eval,332.83,127.3,1.0
robot_013,16,15001,336.627,1.0,0.0727,eval,336.627,127.3,1.0
robot_013,17,16001,364.315,1.0,0.0711,eval,364.315,135.3,1.0
robot_013,18,17001,364.481,1.0,0.0667,eval,364.481,135.7,1.0
robot_013,19,18001,386.116,1.0,0.0691,eval,386.116,142.3,1.0
robot_013,20,19001,383.21,1.0,0.0763,eval,383.21,143.0,1.0
robot_013,21,20001,416.661,1.0,0.0791,eval,416.661,150.0,1.0
robot_013,22,21001,418.04,1.0,0.0818,eval,418.04,147.3,1.0
robot_013,23,22001,415.028,1.0,0.0762,eval,415.028,147.3,1.0
robot_013,24,23001,413.826,1.0,0.0811,eval,413.826,148.0,1.0
robot_013,25,24001,421.493,1.0,0.0879,eval,421.493,148.7,1.0
robot_013,26,25001,394.558,1.0,0.0878,eval,394.558,142.7,1.0
robot_013,27,26001,469.858,1.0,0.085,eval,469.858,160.0,1.0
robot_013,28,27001,456.784,1.0,0.0955,eval,456.784,155.3,1.0
robot_013,29,28001,516.949,1.0,0.1057,eval,516.949,169.7,1.0
robot_013,30,29001,550.913,1.0,0.1085,eval,550.913,179.0,1.0
robot_013,31,30001,500.736,1.0,0.1131,eval,500.736,166.3,1.0
robot_013,32,31001,300.294,1.0,0.1019,eval,300.294,114.7,1.0
robot_013,33,1,236.863,0.0,0.9997,eval,236.863,100.0,0.0
robot_013,34,1001,181.184,0.0,0.7416,eval,181.184,84.3,0.0
robot_013,35,2001,196.857,0.0,0.5604,eval,196.857,89.0,0.0
robot_013,36,3001,199.809,0.0,0.4298,eval,199.809,89.3,0.0
robot_013,37,4001,227.692,0.0,0.3316,eval,227.692,98.0,0.0
robot_013,38,5001,240.931,0.0,0.2593,eval,240.931,101.0,0.0
robot_013,39,6001,261.876,1.0,0.2055,eval,261.876,106.3,1.0
robot_013,40,7001,272.007,1.0,0.1649,eval,272.007,110.0,1.0
robot_013,41,8001,287.348,1.0,0.1313,eval,287.348,114.3,1.0
robot_013,42,9001,282.637,1.0,0.113,eval,282.637,111.7,1.0
robot_013,43,10001,264.931,1.0,0.0947,eval,264.931,107.0,1.0
robot_013,44,11001,298.13,1.0,0.0818,eval,298.13,116.0,1.0
robot_013,45,12001,303.705,1.0,0.0822,eval,303.705,117.3,1.0
robot_013,46,13001,314.656,1.0,0.0826,eval,314.656,121.0,1.0
robot_013,47,14001,309.056,1.0,0.0796,eval,309.056,118.7,1.0
robot_013,48,15001,299.964,1.0,0.0924,eval,299.964,117.3,1.0
robot_013,49,16001,320.331,1.0,0.0867,eval,320.331,122.7,1.0
robot_013,50,17001,338.75,1.0,0.0871,eval,338.75,126.3,1.0
robot_013,51,18001,338.046,1.0,0.0908,eval,338.046,126.0,1.0
robot_013,52,19001,354.849,1.0,0.0866,eval,354.849,131.0,1.0
robot_013,53,20001,348.598,1.0,0.0862,eval,348.598,131.0,1.0
robot_013,54,21001,376.43,1.0,0.0888,eval,376.43,139.0,1.0
robot_013,55,22001,361.001,1.0,0.0911,eval,361.001,136.3,1.0
robot_013,56,23001,357.802,1.0,0.09,eval,357.802,136.3,1.0
robot_013,57,24001,368.314,1.0,0.0849,eval,368.314,139.7,1.0
robot_013,58,25001,350.563,1.0,0.078,eval,350.563,135.7,1.0
robot_013,59,26001,383.573,1.0,0.0789,eval,383.573,141.7,1.0
robot_013,60,27001,385.166,1.0,0.0899,eval,385.166,143.0,1.0
robot_013,61,28001,433.766,1.0,0.0884,eval,433.766,152.3,1.0
robot_013,62,29001,441.549,1.0,0.0721,eval,441.549,153.7,1.0
robot_013,63,1,283.087,1.0,0.9997,eval,283.087,111.3,1.0
robot_013,64,1001,251.031,0.6666666666666666,0.7416,eval,251.031,105.7,0.6666666666666666
robot_013,65,2001,214.105,0.0,0.5614,eval,214.105,96.0,0.0
robot_013,66,3001,224.912,0.0,0.4336,eval,224.912,97.3,0.0
robot_013,67,4001,236.707,0.0,0.334,eval,236.707,101.0,0.0
robot_013,68,5001,258.254,1.0,0.2555,eval,258.254,108.7,1.0
robot_013,69,6001,287.886,1.0,0.2,eval,287.886,118.7,1.0
robot_013,70,7001,287.109,1.0,0.1606,eval,287.109,117.3,1.0
robot_013,71,8001,301.875,1.0,0.1284,eval,301.875,122.3,1.0
robot_013,72,9001,315.601,1.0,0.1064,eval,315.601,124.7,1.0
robot_013,73,10001,325.008,1.0,0.0906,eval,325.008,124.0,1.0
robot_013,74,11001,342.753,1.0,0.0886,eval,342.753,129.0,1.0
robot_013,75,12001,353.709,1.0,0.1017,eval,353.709,132.0,1.0
robot_013,76,13001,348.439,1.0,0.1087,eval,348.439,131.0,1.0
robot_013,77,14001,342.257,1.0,0.1052,eval,342.257,130.3,1.0
robot_013,78,15001,337.139,1.0,0.109,eval,337.139,129.3,1.0
robot_013,79,16001,354.108,1.0,0.1124,eval,354.108,134.0,1.0
robot_013,80,17001,345.005,1.0,0.1053,eval,345.005,133.0,1.0
robot_013,81,18001,335.22,1.0,0.1033,eval,335.22,132.0,1.0
robot_013,82,19001,365.665,1.0,0.1013,eval,365.665,139.7,1.0
robot_013,83,20001,395.898,1.0,0.0994,eval,395.898,147.3,1.0
robot_013,84,21001,392.244,1.0,0.1036,eval,392.244,148.7,1.0
robot_013,85,22001,428.631,1.0,0.1033,eval,428.631,159.3,1.0
robot_013,86,23001,461.957,1.0,0.0931,eval,461.957,168.7,1.0
robot_013,87,24001,494.582,1.0,0.0936,eval,494.582,174.7,1.0
robot_013,88,25001,510.337,1.0,0.1046,eval,510.337,178.3,1.0
robot_013,89,26001,600.582,1.0,0.1071,eval,600.582,201.0,1.0
robot_013,90,27001,617.082,1.0,0.1157,eval,617.082,208.0,1.0
robot_013,91,28001,548.706,1.0,0.1163,eval,548.706,189.7,1.0
robot_013,92,29001,496.518,1.0,0.1051,eval,496.518,176.3,1.0
robot_013,93,1,307.468,1.0,0.9997,eval,307.468,126.3,1.0
robot_013,94,1001,298.542,1.0,0.741,eval,298.542,120.7,1.0
robot_013,95,2001,239.68,0.0,0.5588,eval,239.68,101.3,0.0
robot_013,96,3001,232.715,0.0,0.4293,eval,232.715,99.7,0.0
robot_013,97,4001,253.024,1.0,0.332,eval,253.024,106.0,1.0
robot_013,98,5001,303.334,1.0,0.2574,eval,303.334,118.0,1.0
robot_013,99,6001,307.228,1.0,0.2024,eval,307.228,118.3,1.0
robot_013,100,7001,301.064,1.0,0.1618,eval,301.064,117.7,1.0
robot_013,101,8001,326.054,1.0,0.1318,eval,326.054,124.0,1.0
robot_013,102,9001,344.491,1.0,0.1116,eval,344.491,128.3,1.0
robot_013,103,10001,358.849,1.0,0.0993,eval,358.849,131.0,1.0
robot_013,104,11001,370.595,1.0,0.0927,eval,370.595,134.7,1.0
robot_013,105,12001,351.685,1.0,0.0953,eval,351.685,130.7,1.0
robot_013,106,13001,377.095,1.0,0.1021,eval,377.095,138.3,1.0
robot_013,107,14001,371.328,1.0,0.1076,eval,371.328,133.0,1.0
robot_013,108,15001,369.689,1.0,0.1159,eval,369.689,133.0,1.0
robot_013,109,16001,374.446,1.0,0.1136,eval,374.446,133.7,1.0
robot_013,110,17001,388.206,1.0,0.1174,eval,388.206,138.0,1.0
robot_013,111,18001,395.593,1.0,0.123,eval,395.593,141.3,1.0
robot_013,112,19001,406.526,1.0,0.1127,eval,406.526,145.0,1.0
robot_013,113,20001,454.772,1.0,0.1009,eval,454.772,155.0,1.0
robot_013,114,21001,416.337,1.0,0.0944,eval,416.337,146.7,1.0
robot_013,115,22001,438.274,1.0,0.0941,eval,438.274,152.3,1.0
robot_013,116,23001,504.732,1.0,0.0959,eval,504.732,165.3,1.0
robot_013,117,24001,552.335,1.0,0.1075,eval,552.335,179.0,1.0
robot_013,118,25001,571.885,1.0,0.1086,eval,571.885,185.0,1.0
robot_013,119,26001,620.8,1.0,0.1145,eval,620.8,199.7,1.0
robot_013,120,27001,613.317,1.0,0.1179,eval,613.317,197.0,1.0
robot_013,121,28001,557.404,1.0,0.1202,eval,557.404,181.3,1.0
robot_013,122,29001,422.084,1.0,0.1153,eval,422.084,150.7,1.0
robot_013,123,1,335.45,1.0,0.9997,eval,335.45,127.7,1.0
robot_013,124,1001,234.583,0.0,0.74,eval,234.583,101.0,0.0
robot_013,125,2001,197.153,0.0,0.5585,eval,197.153,88.7,0.0
robot_013,126,3001,208.125,0.0,0.4319,eval,208.125,91.3,0.0
robot_013,127,4001,226.68,0.0,0.3332,eval,226.68,97.0,0.0
robot_013,128,5001,250.497,0.6666666666666666,0.2561,eval,250.497,103.7,0.6666666666666666
robot_013,129,6001,255.717,1.0,0.1998,eval,255.717,104.3,1.0
robot_013,130,7001,266.015,1.0,0.1583,eval,266.015,106.3,1.0
robot_013,131,8001,284.854,1.0,0.1274,eval,284.854,112.3,1.0
robot_013,132,9001,290.874,1.0,0.1047,eval,290.874,113.0,1.0
robot_013,133,10001,309.726,1.0,0.0874,eval,309.726,117.0,1.0
robot_013,134,11001,324.32,1.0,0.0781,eval,324.32,121.3,1.0
robot_013,135,12001,363.347,1.0,0.0711,eval,363.347,131.3,1.0
robot_013,136,13001,365.698,1.0,0.0676,eval,365.698,132.7,1.0
robot_013,137,14001,369.491,1.0,0.0713,eval,369.491,133.0,1.0
robot_013,138,15001,367.739,1.0,0.0746,eval,367.739,133.0,1.0
robot_013,139,16001,374.945,1.0,0.0775,eval,374.945,135.3,1.0
robot_013,140,17001,372.037,1.0,0.0852,eval,372.037,133.7,1.0
robot_013,141,18001,339.945,1.0,0.0889,eval,339.945,126.7,1.0
robot_013,142,19001,242.268,0.0,0.0872,eval,242.268,98.7,0.0
robot_013,143,1,264.678,1.0,0.9997,eval,264.678,105.3,1.0
robot_013,144,1001,189.263,0.0,0.7409,eval,189.263,86.7,0.0
robot_013,145,2001,182.91,0.0,0.5606,eval,182.91,84.7,0.0
robot_013,146,3001,193.469,0.0,0.4283,eval,193.469,87.3,0.0
robot_013,147,4001,209.001,0.0,0.3291,eval,209.001,91.3,0.0
robot_013,148,5001,212.007,0.0,0.2555,eval,212.007,92.0,0.0
robot_013,149,6001,226.228,0.0,0.2027,eval,226.228,95.7,0.0
robot_013,150,7001,262.036,1.0,0.1652,eval,262.036,105.7,1.0
robot_014,1,1,21.002,0.0,0.9997,eval,21.002,26.0,0.0
robot_014,2,1001,67.902,0.0,0.7426,eval,67.902,41.3,0.0
robot_014,3,2001,188.656,0.0,0.5629,eval,188.656,86.0,0.0
robot_014,4,3001,198.135,0.0,0.4333,eval,198.135,90.0,0.0
robot_014,5,4001,203.644,0.0,0.3312,eval,203.644,91.0,0.0
robot_014,6,5001,231.706,0.0,0.253,eval,231.706,101.7,0.0
robot_014,7,6001,246.785,0.0,0.1938,eval,246.785,105.7,0.0
robot_014,8,7001,252.055,1.0,0.1516,eval,252.055,106.3,1.0
robot_014,9,8001,269.335,1.0,0.1214,eval,269.335,111.7,1.0
robot_014,10,9001,293.495,1.0,0.0991,eval,293.495,117.3,1.0
robot_014,11,10001,288.921,1.0,0.083,eval,288.921,114.7,1.0
robot_014,12,11001,311.533,1.0,0.0724,eval,311.533,120.0,1.0
robot_014,13,12001,303.665,1.0,0.0689,eval,303.665,118.3,1.0
robot_014,14,13001,319.35,1.0,0.067,eval,319.35,121.7,1.0
robot_014,15,14001,334.846,1.0,0.0708,eval,334.846,128.0,1.0
robot_014,16,15001,337.337,1.0,0.0733,eval,337.337,127.7,1.0
robot_014,17,16001,364.892,1.0,0.0818,eval,364.892,135.7,1.0
robot_014,18,17001,363.293,1.0,0.0807,eval,363.293,135.3,1.0
robot_014,19,18001,386.913,1.0,0.0713,eval,386.913,142.7,1.0
robot_014,20,19001,384.187,1.0,0.0797,eval,384.187,143.3,1.0
robot_014,21,20001,417.658,1.0,0.0901,eval,417.658,150.3,1.0
robot_014,22,21001,416.888,1.0,0.0843,eval,416.888,147.0,1.0
robot_014,23,22001,414.944,1.0,0.0856,eval,414.944,147.3,1.0
robot_014,24,23001,413.563,1.0,0.0872,eval,413.563,148.0,1.0
robot_014,25,24001,422.569,1.0,0.0924,eval,422.569,149.0,1.0
robot_014,26,25001,396.789,1.0,0.0953,eval,396.789,143.3,1.0
robot_014,27,26001,466.829,1.0,0.0973,eval,466.829,159.3,1.0
robot_014,28,27001,456.091,1.0,0.0873,eval,456.091,155.3,1.0
robot_014,29,28001,514.976,1.0,0.0928,eval,514.976,169.3,1.0
robot_014,30,29001,550.375,1.0,0.1002,eval,550.375,179.0,1.0
robot_014,31,30001,498.729,1.0,0.1029,eval,498.729,166.0,1.0
robot_014,32,31001,301.217,1.0,0.1038,eval,301.217,115.0,1.0
robot_014,33,32001,239.104,0.0,0.0961,eval,239.104,100.7,0.0
robot_014,34,1,182.586,0.0,0.9997,eval,182.586,84.7,0.0
robot_014,35,1001,198.761,0.0,0.7423,eval,198.761,89.7,0.0
robot_014,36,2001,202.682,0.0,0.5616,eval,202.682,90.3,0.0
robot_014,37,3001,228.453,0.0,0.4291,eval,228.453,98.3,0.0
robot_014,38,4001,241.632,0.0,0.33,eval,241.632,101.3,0.0
robot_014,39,5001,262.69,1.0,0.2562,eval,262.69,106.7,1.0
robot_014,40,6001,271.929,1.0,0.1999,eval,271.929,110.0,1.0
robot_014,41,7001,286.949,1.0,0.1583,eval,286.949,114.3,1.0
robot_014,42,8001,282.252,1.0,0.1272,eval,282.252,111.7,1.0
robot_014,43,9001,265.272,1.0,0.1028,eval,265.272,107.0,1.0
robot_014,44,10001,299.009,1.0,0.0835,eval,299.009,116.3,1.0
robot_014,45,11001,303.503,1.0,0.0724,eval,303.503,117.3,1.0
robot_014,46,12001,315.547,1.0,0.0663,eval,315.547,121.3,1.0
robot_014,47,13001,310.081,1.0,0.063,eval,310.081,119.0,1.0
robot_014,48,14001,300.784,1.0,0.064,eval,300.784,117.7,1.0
robot_014,49,15001,319.937,1.0,0.0704,eval,319.937,122.7,1.0
robot_014,50,16001,339.69,1.0,0.0696,eval,339.69,126.7,1.0
robot_014,51,17001,338.76,1.0,0.0736,eval,338.76,126.3,1.0
robot_014,52,18001,355.724,1.0,0.0767,eval,355.724,131.3,1.0
robot_014,53,19001,349.614,1.0,0.0876,eval,349.614,131.3,1.0
robot_014,54,20001,376.395,1.0,0.084,eval,376.395,139.0,1.0
robot_014,55,21001,360.734,1.0,0.0802,eval,360.734,136.3,1.0
robot_014,56,22001,357.663,1.0,0.079,eval,357.663,136.3,1.0
robot_014,57,23001,369.476,1.0,0.0787,eval,369.476,140.0,1.0
robot_014,58,24001,350.222,1.0,0.0799,eval,350.222,135.7,1.0
robot_014,59,25001,384.305,1.0,0.0867,eval,384.305,142.0,1.0
robot_014,60,26001,384.899,1.0,0.0873,eval,384.899,143.0,1.0
robot_014,61,27001,434.632,1.0,0.0847,eval,434.632,152.3,1.0
robot_014,62,28001,437.539,1.0,0.0807,eval,437.539,152.7,1.0
robot_014,63,29001,280.767,1.0,0.0772,eval,280.767,110.7,1.0
robot_014,64,1,251.78,1.0,0.9997,eval,251.78,106.0,1.0
robot_014,65,1001,216.163,0.0,0.742,eval,216.163,96.7,0.0
robot_014,66,2001,225.828,0.0,0.5632,eval,225.828,97.7,0.0
robot_014,67,3001,237.494,0.0,0.4367,eval,237.494,101.3,0.0
robot_014,68,4001,258.82,1.0,0.3383,eval,258.82,109.0,1.0
robot_014,69,5001,289.164,1.0,0.2624,eval,289.164,119.0,1.0
robot_014,70,6001,287.173,1.0,0.2058,eval,287.173,117.3,1.0
robot_014,71,7001,301.95,1.0,0.1666,eval,301.95,122.3,1.0
robot_014,72,8001,316.519,1.0,0.1375,eval,316.519,125.0,1.0
robot_014,73,9001,326.005,1.0,0.1178,eval,326.005,124.3,1.0
robot_014,74,10001,345.127,1.0,0.1041,eval,345.127,129.7,1.0
robot_014,75,11001,354.763,1.0,0.0928,eval,354.763,132.3,1.0
robot_014,76,12001,349.578,1.0,0.0898,eval,349.578,131.3,1.0
robot_014,77,13001,342.415,1.0,0.079,eval,342.415,130.3,1.0
robot_014,78,14001,337.601,1.0,0.0813,eval,337.601,129.3,1.0
robot_014,79,15001,355.206,1.0,0.0873,eval,355.206,134.3,1.0
robot_014,80,16001,348.047,1.0,0.0803,eval,348.047,134.0,1.0
robot_014,81,17001,336.691,1.0,0.0756,eval,336.691,132.3,1.0
robot_014,82,18001,365.783,1.0,0.0794,eval,365.783,140.0,1.0
robot_014,83,19001,396.668,1.0,0.08,eval,396.668,147.7,1.0
robot_014,84,20001,392.996,1.0,0.0832,eval,392.996,149.0,1.0
robot_014,85,21001,429.628,1.0,0.0829,eval,429.628,159.7,1.0
robot_014,86,22001,463.526,1.0,0.0808,eval,463.526,169.0,1.0
robot_014,87,23001,496.24,1.0,0.0836,eval,496.24,175.3,1.0
robot_014,88,24001,509.603,1.0,0.0833,eval,509.603,178.3,1.0
robot_014,89,25001,602.809,1.0,0.0815,eval,602.809,201.7,1.0
robot_014,90,26001,618.752,1.0,0.0745,eval,618.752,208.3,1.0
robot_014,91,27001,548.307,1.0,0.071,eval,548.307,189.7,1.0
robot_014,92,28001,499.59,1.0,0.0681,eval,499.59,177.0,1.0
robot_014,93,29001,337.01,1.0,0.0714,eval,337.01,135.3,1.0
robot_014,94,1,299.203,1.0,0.9997,eval,299.203,121.0,1.0
robot_014,95,1001,240.551,0.0,0.7416,eval,240.551,101.7,0.0
robot_014,96,2001,234.356,0.0,0.5634,eval,234.356,100.3,0.0
robot_014,97,3001,252.677,1.0,0.4363,eval,252.677,106.0,1.0
robot_014,98,4001,303.873,1.0,0.3396,eval,303.873,118.3,1.0
robot_014,99,5001,306.065,1.0,0.2649,eval,306.065,118.0,1.0
robot_014,100,6001,301.958,1.0,0.2067,eval,301.958,118.0,1.0
robot_014,101,7001,327.859,1.0,0.1637,eval,327.859,124.7,1.0
robot_014,102,8001,345.313,1.0,0.1331,eval,345.313,128.7,1.0
robot_014,103,9001,358.507,1.0,0.1123,eval,358.507,131.0,1.0
robot_014,104,10001,371.374,1.0,0.1005,eval,371.374,135.0,1.0
robot_014,105,11001,351.69,1.0,0.1011,eval,351.69,130.7,1.0
robot_014,106,12001,378.39,1.0,0.1067,eval,378.39,139.0,1.0
robot_014,107,13001,369.996,1.0,0.1137,eval,369.996,132.7,1.0
robot_014,108,14001,368.33,1.0,0.1251,eval,368.33,132.7,1.0
robot_014,109,15001,374.612,1.0,0.1193,eval,374.612,133.7,1.0
robot_014,110,16001,390.909,1.0,0.1167,eval,390.909,139.0,1.0
robot_014,111,17001,398.011,1.0,0.1107,eval,398.011,142.3,1.0
robot_014,112,18001,407.892,1.0,0.1057,eval,407.892,145.7,1.0
robot_014,113,19001,456.788,1.0,0.0994,eval,456.788,155.7,1.0
robot_014,114,20001,415.686,1.0,0.1009,eval,415.686,146.7,1.0
robot_014,115,21001,441.062,1.0,0.1079,eval,441.062,153.0,1.0
robot_014,116,22001,505.774,1.0,0.1049,eval,505.774,165.7,1.0
robot_014,117,23001,551.161,1.0,0.1058,eval,551.161,178.7,1.0
robot_014,118,24001,571.677,1.0,0.1135,eval,571.677,185.0,1.0
robot_014,119,25001,618.799,1.0,0.118,eval,618.799,199.0,1.0
robot_014,120,26001,616.799,1.0,0.1123,eval,616.799,198.0,1.0
robot_014,121,27001,556.179,1.0,0.1013,eval,556.179,181.0,1.0
robot_014,122,28001,424.068,1.0,0.0993,eval,424.068,151.3,1.0
robot_014,123,29001,336.422,1.0,0.0921,eval,336.422,128.0,1.0
robot_014,124,1,235.373,0.0,0.9997,eval,235.373,101.3,0.0
robot_014,125,1001,197.998,0.0,0.7416,eval,197.998,89.0,0.0
robot_014,126,2001,209.108,0.0,0.5594,eval,209.108,91.7,0.0
robot_014,127,3001,227.472,0.0,0.4286,eval,227.472,97.3,0.0
robot_014,128,4001,251.428,1.0,0.3315,eval,251.428,104.0,1.0
robot_014,129,5001,255.534,1.0,0.2564,eval,255.534,104.3,1.0
robot_014,130,6001,265.717,1.0,0.2015,eval,265.717,106.3,1.0
robot_014,131,7001,286.87,1.0,0.1622,eval,286.87,113.0,1.0
robot_014,132,8001,291.78,1.0,0.1332,eval,291.78,113.3,1.0
robot_014,133,9001,310.626,1.0,0.1154,eval,310.626,117.3,1.0
robot_014,134,10001,325.147,1.0,0.1003,eval,325.147,121.7,1.0
robot_014,135,11001,363.916,1.0,0.0946,eval,363.916,131.7,1.0
robot_014,136,12001,366.67,1.0,0.0938,eval,366.67,133.0,1.0
robot_014,137,13001,371.586,1.0,0.0946,eval,371.586,133.7,1.0
robot_014,138,14001,368.903,1.0,0.0944,eval,368.903,133.3,1.0
