robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_007,58,57001,804.71,1.0,0.0644,eval,804.71,248.0,1.0
robot_007,59,58001,912.299,1.0,0.0725,eval,912.299,280.0,1.0
robot_007,60,59001,1153.717,1.0,0.085,eval,1153.717,357.0,1.0
robot_007,61,60001,1400.123,1.0,0.0775,eval,1400.123,428.0,1.0
robot_007,62,61001,1131.385,1.0,0.0738,eval,1131.385,349.7,1.0
robot_007,63,62001,1371.056,1.0,0.0756,eval,1371.056,422.3,1.0
robot_007,64,63001,1384.0,1.0,0.0762,eval,1384.0,427.7,1.0
robot_007,65,64001,1393.258,1.0,0.0728,eval,1393.258,435.3,1.0
robot_007,66,65001,1686.983,1.0,0.0717,eval,1686.983,516.7,1.0
robot_007,67,66001,1456.535,1.0,0.0712,eval,1456.535,446.7,1.0
robot_007,68,67001,1117.579,1.0,0.0708,eval,1117.579,352.7,1.0
robot_007,69,68001,1344.288,1.0,0.0729,eval,1344.288,417.3,1.0
robot_007,70,69001,1209.165,1.0,0.0736,eval,1209.165,376.7,1.0
robot_007,71,70001,1121.43,1.0,0.0736,eval,1121.43,349.0,1.0
robot_007,72,71001,1210.538,1.0,0.0717,eval,1210.538,376.0,1.0
robot_007,73,72001,1638.262,1.0,0.073,eval,1638.262,506.3,1.0
robot_007,74,73001,1942.611,1.0,0.0729,eval,1942.611,597.0,1.0
robot_007,75,74001,2135.386,1.0,0.074,eval,2135.386,649.7,1.0
robot_007,76,75001,2244.095,1.0,0.0776,eval,2244.095,682.0,1.0
robot_007,77,76001,1647.953,1.0,0.0786,eval,1647.953,499.3,1.0
robot_007,78,77001,1412.144,1.0,0.0761,eval,1412.144,424.0,1.0
robot_007,79,78001,1542.243,1.0,0.075,eval,1542.243,469.7,1.0
robot_007,80,79001,1520.172,1.0,0.0779,eval,1520.172,463.7,1.0
robot_007,81,80001,2170.689,1.0,0.0767,eval,2170.689,666.3,1.0
robot_007,82,81001,2476.844,1.0,0.0771,eval,2476.844,750.7,1.0
robot_007,83,82001,1688.914,1.0,0.0745,eval,1688.914,507.7,1.0
robot_007,84,83001,1656.164,1.0,0.0753,eval,1656.164,501.7,1.0
robot_007,85,84001,2657.541,1.0,0.0773,eval,2657.541,845.0,1.0
robot_007,86,85001,3072.315,1.0,0.0784,eval,3072.315,1000.0,1.0
robot_007,87,86001,3165.794,1.0,0.0783,eval,3165.794,985.7,1.0
robot_007,88,87001,3167.223,1.0,0.0783,eval,3167.223,1000.0,1.0
robot_007,89,88001,2704.139,1.0,0.0761,eval,2704.139,850.7,1.0
robot_007,90,89001,3109.569,1.0,0.0747,eval,3109.569,1000.0,1.0
robot_007,91,90001,3147.858,1.0,0.0788,eval,3147.858,1000.0,1.0
robot_007,92,91001,3150.735,1.0,0.0768,eval,3150.735,1000.0,1.0
robot_007,93,92001,3122.541,1.0,0.0754,eval,3122.541,1000.0,1.0
robot_007,94,93001,3144.362,1.0,0.0746,eval,3144.362,1000.0,1.0
robot_007,95,94001,2644.952,1.0,0.0755,eval,2644.952,829.0,1.0
robot_007,96,95001,3061.183,1.0,0.0746,eval,3061.183,1000.0,1.0
robot_007,97,96001,3010.74,1.0,0.075,eval,3010.74,1000.0,1.0
robot_007,98,97001,3042.522,1.0,0.0742,eval,3042.522,1000.0,1.0
robot_007,99,98001,2881.533,1.0,0.0737,eval,2881.533,947.0,1.0
robot_007,100,99001,3029.824,1.0,0.0718,eval,3029.824,1000.0,1.0
robot_007,101,100001,3058.249,1.0,0.0741,eval,3058.249,1000.0,1.0
robot_007,102,101001,3022.001,1.0,0.0729,eval,3022.001,1000.0,1.0
robot_007,103,102001,3057.944,1.0,0.0738,eval,3057.944,1000.0,1.0
robot_007,104,103001,2151.525,1.0,0.0719,eval,2151.525,666.3,1.0
robot_007,105,104001,2063.417,1.0,0.0729,eval,2063.417,613.3,1.0
robot_007,106,105001,2696.822,1.0,0.0746,eval,2696.822,857.7,1.0
robot_007,107,106001,1365.931,1.0,0.0719,eval,1365.931,415.0,1.0
robot_007,108,107001,948.426,1.0,0.0715,eval,948.426,285.7,1.0
robot_007,109,108001,974.568,1.0,0.0744,eval,974.568,291.7,1.0
robot_007,110,109001,970.453,1.0,0.073,eval,970.453,289.3,1.0
robot_007,111,110001,1026.701,1.0,0.0734,eval,1026.701,305.7,1.0
robot_007,112,111001,1020.302,1.0,0.0714,eval,1020.302,302.0,1.0
robot_007,113,112001,1075.008,1.0,0.0708,eval,1075.008,316.3,1.0
robot_007,114,113001,1134.376,1.0,0.0701,eval,1134.376,335.0,1.0
robot_007,115,114001,1814.381,1.0,0.0678,eval,1814.381,530.7,1.0
robot_007,116,115001,1159.835,1.0,0.0662,eval,1159.835,339.7,1.0
robot_007,117,116001,1106.379,1.0,0.0669,eval,1106.379,330.3,1.0
robot_007,118,117001,1189.072,1.0,0.0672,eval,1189.072,346.3,1.0
robot_007,119,118001,2178.864,1.0,0.0643,eval,2178.864,662.0,1.0
robot_007,120,119001,3155.922,1.0,0.0623,eval,3155.922,1000.0,1.0
robot_007,121,120001,2372.632,1.0,0.0628,eval,2372.632,721.3,1.0
robot_007,122,121001,2598.828,1.0,0.0614,eval,2598.828,809.0,1.0
robot_007,123,122001,2592.639,1.0,0.061,eval,2592.639,785.7,1.0
robot_007,124,123001,3145.199,1.0,0.0613,eval,3145.199,1000.0,1.0
robot_007,125,124001,1236.281,1.0,0.059,eval,1236.281,364.0,1.0
robot_007,126,125001,2000.071,1.0,0.0588,eval,2000.071,610.0,1.0
robot_007,127,126001,1592.01,1.0,0.0582,eval,1592.01,461.0,1.0
robot_007,128,127001,3143.084,1.0,0.0564,eval,3143.084,1000.0,1.0
robot_007,129,128001,3175.736,1.0,0.0542,eval,3175.736,1000.0,1.0
robot_007,130,129001,3108.336,1.0,0.0532,eval,3108.336,1000.0,1.0
robot_007,131,130001,3108.019,1.0,0.0534,eval,3108.019,1000.0,1.0
robot_007,132,131001,3146.569,1.0,0.0545,eval,3146.569,1000.0,1.0
robot_007,133,132001,1398.273,1.0,0.0543,eval,1398.273,427.7,1.0
robot_007,134,133001,1795.839,1.0,0.0534,eval,1795.839,551.3,1.0
robot_007,135,134001,2359.405,1.0,0.0544,eval,2359.405,735.0,1.0
robot_007,136,135001,1132.157,1.0,0.054,eval,1132.157,348.0,1.0
robot_007,137,136001,2014.005,1.0,0.054,eval,2014.005,615.0,1.0
robot_007,138,137001,3147.616,1.0,0.0525,eval,3147.616,1000.0,1.0
robot_007,139,138001,1474.216,1.0,0.0544,eval,1474.216,448.3,1.0
robot_007,140,139001,3106.913,1.0,0.0528,eval,3106.913,1000.0,1.0
robot_007,141,140001,3138.642,1.0,0.0515,eval,3138.642,1000.0,1.0
robot_007,142,141001,3103.088,1.0,0.0492,eval,3103.088,1000.0,1.0
robot_007,143,142001,3150.173,1.0,0.0494,eval,3150.173,1000.0,1.0
robot_007,144,143001,3134.651,1.0,0.05,eval,3134.651,1000.0,1.0
robot_007,145,144001,3118.916,1.0,0.0515,eval,3118.916,1000.0,1.0
robot_007,146,145001,3139.816,1.0,0.0512,eval,3139.816,1000.0,1.0
robot_007,147,146001,3147.973,1.0,0.0498,eval,3147.973,1000.0,1.0
robot_007,148,147001,3131.272,1.0,0.0472,eval,3131.272,1000.0,1.0
robot_007,149,148001,2656.522,1.0,0.049,eval,2656.522,835.0,1.0
robot_007,150,149001,2669.508,1.0,0.0484,eval,2669.508,817.3,1.0
robot_008,1,1,21.047,0.0,0.9997,eval,21.047,26.0,0.0
robot_008,2,1001,65.106,0.0,0.7431,eval,65.106,39.7,0.0
robot_008,3,2001,190.635,0.0,0.562,eval,190.635,89.0,0.0
robot_008,4,3001,192.23,0.0,0.4305,eval,192.23,88.0,0.0
robot_008,5,4001,205.212,0.0,0.3343,eval,205.212,92.0,0.0
robot_008,6,5001,219.797,0.0,0.2599,eval,219.797,98.0,0.0
robot_008,7,6001,220.77,0.0,0.2018,eval,220.77,97.3,0.0
robot_008,8,7001,242.55,0.0,0.1594,eval,242.55,103.7,0.0
robot_008,9,8001,241.971,0.0,0.1283,eval,241.971,102.0,0.0
robot_008,10,9001,252.757,1.0,0.1086,eval,252.757,106.0,1.0
robot_008,11,10001,254.283,1.0,0.0932,eval,254.283,107.0,1.0
robot_008,12,11001,260.089,1.0,0.0798,eval,260.089,109.3,1.0
robot_008,13,12001,261.482,1.0,0.0727,eval,261.482,109.3,1.0
robot_008,14,13001,251.844,1.0,0.0669,eval,251.844,106.3,1.0
robot_008,15,14001,252.251,1.0,0.067,eval,252.251,106.7,1.0
robot_008,16,15001,258.941,1.0,0.0703,eval,258.941,109.0,1.0
robot_008,17,16001,259.761,1.0,0.0741,eval,259.761,108.3,1.0
robot_008,18,17001,276.826,1.0,0.0843,eval,276.826,114.3,1.0
robot_008,19,18001,282.808,1.0,0.0832,eval,282.808,117.7,1.0
robot_008,20,19001,288.9,1.0,0.0869,eval,288.9,118.7,1.0
robot_008,21,20001,294.285,1.0,0.082,eval,294.285,122.0,1.0
robot_008,22,21001,333.396,1.0,0.0779,eval,333.396,131.0,1.0
robot_008,23,22001,295.915,1.0,0.0773,eval,295.915,124.3,1.0
robot_008,24,23001,308.336,1.0,0.0758,eval,308.336,128.7,1.0
robot_008,25,24001,294.189,1.0,0.0774,eval,294.189,126.0,1.0
robot_008,26,25001,317.148,1.0,0.0857,eval,317.148,130.7,1.0
robot_008,27,26001,331.488,1.0,0.0856,eval,331.488,132.7,1.0
robot_008,28,27001,390.555,1.0,0.0888,eval,390.555,145.3,1.0
robot_008,29,28001,396.647,1.0,0.0941,eval,396.647,148.3,1.0
robot_008,30,29001,403.173,1.0,0.0909,eval,403.173,148.3,1.0
robot_008,31,30001,415.055,1.0,0.0888,eval,415.055,151.0,1.0
robot_008,32,31001,479.779,1.0,0.0851,eval,479.779,165.0,1.0
robot_008,33,32001,506.312,1.0,0.0797,eval,506.312,171.7,1.0
robot_008,34,33001,456.358,1.0,0.0781,eval,456.358,159.7,1.0
robot_008,35,34001,449.346,1.0,0.0782,eval,449.346,158.3,1.0
robot_008,36,35001,452.618,1.0,0.0759,eval,452.618,159.3,1.0
robot_008,37,36001,498.416,1.0,0.0757,eval,498.416,170.0,1.0
robot_008,38,37001,520.443,1.0,0.0759,eval,520.443,174.3,1.0
robot_008,39,38001,508.962,1.0,0.0775,eval,508.962,177.3,1.0
robot_008,40,39001,536.432,1.0,0.0842,eval,536.432,186.0,1.0
robot_008,41,40001,592.275,1.0,0.0833,eval,592.275,202.0,1.0
robot_008,42,41001,580.04,1.0,0.0774,eval,580.04,196.7,1.0
robot_008,43,42001,612.807,1.0,0.0725,eval,612.807,205.0,1.0
robot_008,44,43001,602.157,1.0,0.0764,eval,602.157,202.0,1.0
robot_008,45,44001,626.914,1.0,0.0761,eval,626.914,206.7,1.0
robot_008,46,45001,663.009,1.0,0.074,eval,663.009,215.0,1.0
robot_008,47,46001,727.722,1.0,0.0732,eval,727.722,229.0,1.0
robot_008,48,47001,649.986,1.0,0.0732,eval,649.986,210.0,1.0
robot_008,49,48001,615.367,1.0,0.0699,eval,615.367,201.0,1.0
robot_008,50,49001,662.433,1.0,0.0702,eval,662.433,211.7,1.0
robot_008,51,50001,687.658,1.0,0.0717,eval,687.658,217.3,1.0
robot_008,52,51001,789.783,1.0,0.0709,eval,789.783,249.7,1.0
robot_008,53,52001,836.812,1.0,0.0726,eval,836.812,267.0,1.0
robot_008,54,53001,1067.295,1.0,0.0744,eval,1067.295,327.3,1.0
robot_008,55,54001,909.393,1.0,0.0804,eval,909.393,288.3,1.0
robot_008,56,55001,851.726,1.0,0.083,eval,851.726,262.0,1.0
robot_008,57,56001,820.682,1.0,0.0765,eval,820.682,253.0,1.0
robot_008,58,57001,809.484,1.0,0.0738,eval,809.484,250.3,1.0
robot_008,59,58001,931.552,1.0,0.0721,eval,931.552,287.7,1.0
robot_008,60,59001,1149.585,1.0,0.0692,eval,1149.585,358.0,1.0
robot_008,61,60001,1403.601,1.0,0.0679,eval,1403.601,430.7,1.0
robot_008,62,61001,1136.503,1.0,0.0658,eval,1136.503,352.3,1.0
robot_008,63,62001,1393.313,1.0,0.0682,eval,1393.313,433.3,1.0
robot_008,64,63001,1380.708,1.0,0.0703,eval,1380.708,431.3,1.0
robot_008,65,64001,1460.988,1.0,0.0691,eval,1460.988,459.3,1.0
robot_008,66,65001,1474.715,1.0,0.0681,eval,1474.715,463.3,1.0
robot_008,67,66001,1461.228,1.0,0.072,eval,1461.228,448.7,1.0
robot_008,68,67001,1138.803,1.0,0.0743,eval,1138.803,359.7,1.0
robot_008,69,68001,1355.104,1.0,0.0733,eval,1355.104,421.7,1.0
robot_008,70,69001,1191.806,1.0,0.0733,eval,1191.806,372.7,1.0
robot_008,71,70001,1125.819,1.0,0.07,eval,1125.819,351.7,1.0
robot_008,72,71001,1199.687,1.0,0.0689,eval,1199.687,374.0,1.0
robot_008,73,72001,1691.483,1.0,0.0652,eval,1691.483,522.3,1.0
robot_008,74,73001,1983.956,1.0,0.0637,eval,1983.956,610.3,1.0
robot_008,75,74001,2286.307,1.0,0.0635,eval,2286.307,698.3,1.0
robot_008,76,75001,1760.646,1.0,0.0649,eval,1760.646,539.0,1.0
robot_008,77,76001,2151.595,1.0,0.063,eval,2151.595,650.3,1.0
robot_008,78,77001,1388.763,1.0,0.0622,eval,1388.763,423.3,1.0
robot_008,79,78001,1544.385,1.0,0.0624,eval,1544.385,467.7,1.0
robot_008,80,79001,1621.029,1.0,0.0614,eval,1621.029,492.7,1.0
robot_008,81,80001,1800.933,1.0,0.0634,eval,1800.933,545.3,1.0
robot_008,82,81001,2051.568,1.0,0.0632,eval,2051.568,629.7,1.0
robot_008,83,82001,1710.011,1.0,0.0661,eval,1710.011,514.7,1.0
robot_008,84,83001,2655.024,1.0,0.0636,eval,2655.024,810.0,1.0
robot_008,85,84001,3118.943,1.0,0.061,eval,3118.943,1000.0,1.0
robot_008,86,85001,2957.056,1.0,0.0607,eval,2957.056,949.3,1.0
robot_008,87,86001,3161.744,1.0,0.0608,eval,3161.744,1000.0,1.0
robot_008,88,87001,3135.538,1.0,0.0603,eval,3135.538,1000.0,1.0
robot_008,89,88001,2614.566,1.0,0.0586,eval,2614.566,818.3,1.0
robot_008,90,89001,3151.94,1.0,0.06,eval,3151.94,1000.0,1.0
robot_008,91,90001,3147.368,1.0,0.0595,eval,3147.368,1000.0,1.0
robot_008,92,91001,3143.714,1.0,0.0584,eval,3143.714,1000.0,1.0
robot_008,93,92001,3156.468,1.0,0.0566,eval,3156.468,1000.0,1.0
robot_008,94,93001,3136.493,1.0,0.0568,eval,3136.493,1000.0,1.0
robot_008,95,94001,3143.214,1.0,0.0571,eval,3143.214,1000.0,1.0
robot_008,96,95001,3073.542,1.0,0.0573,eval,3073.542,1000.0,1.0
robot_008,97,96001,3006.264,1.0,0.0578,eval,3006.264,1000.0,1.0
robot_008,98,97001,2888.114,1.0,0.0579,eval,2888.114,957.7,1.0
robot_008,99,98001,3014.416,1.0,0.0591,eval,3014.416,1000.0,1.0
robot_008,100,99001,2999.852,1.0,0.0573,eval,2999.852,1000.0,1.0
robot_008,101,100001,3059.07,1.0,0.0565,eval,3059.07,1000.0,1.0
robot_008,102,101001,2994.641,1.0,0.057,eval,2994.641,1000.0,1.0
robot_008,103,102001,3068.028,1.0,0.0556,eval,3068.028,1000.0,1.0
robot_008,104,103001,2082.769,1.0,0.0567,eval,2082.769,645.7,1.0
robot_008,105,104001,1376.389,1.0,0.0559,eval,1376.389,409.7,1.0
robot_008,106,105001,2936.688,1.0,0.0547,eval,2936.688,930.0,1.0
robot_008,107,106001,1203.713,1.0,0.0564,eval,1203.713,361.7,1.0
robot_008,108,107001,947.187,1.0,0.055,eval,947.187,284.7,1.0
robot_008,109,108001,982.328,1.0,0.057,eval,982.328,295.7,1.0
robot_008,110,109001,958.903,1.0,0.0558,eval,958.903,286.0,1.0
robot_008,111,110001,1026.012,1.0,0.0529,eval,1026.012,306.3,1.0
robot_008,112,111001,1009.446,1.0,0.0525,eval,1009.446,300.0,1.0
robot_008,113,112001,1071.569,1.0,0.0533,eval,1071.569,317.0,1.0
robot_008,114,113001,1107.75,1.0,0.0522,eval,1107.75,326.7,1.0
robot_008,115,114001,1455.746,1.0,0.05,eval,1455.746,425.3,1.0
robot_008,116,115001,1105.126,1.0,0.0483,eval,1105.126,324.3,1.0
robot_008,117,116001,1142.206,1.0,0.0469,eval,1142.206,340.7,1.0
robot_008,118,117001,1128.439,1.0,0.0451,eval,1128.439,331.0,1.0
robot_008,119,118001,1446.233,1.0,0.0445,eval,1446.233,424.0,1.0
robot_008,120,119001,3141.434,1.0,0.0435,eval,3141.434,1000.0,1.0
robot_008,121,120001,2255.325,1.0,0.043,eval,2255.325,689.7,1.0
robot_008,122,121001,1961.576,1.0,0.0428,eval,1961.576,597.0,1.0
robot_008,123,122001,3149.09,1.0,0.0436,eval,3149.09,1000.0,1.0
robot_008,124,123001,3135.091,1.0,0.0431,eval,3135.091,1000.0,1.0
robot_008,125,124001,1103.638,1.0,0.0418,eval,1103.638,330.3,1.0
robot_008,126,125001,1573.43,1.0,0.0426,eval,1573.43,464.7,1.0
robot_008,127,126001,2108.181,1.0,0.042,eval,2108.181,638.0,1.0
robot_008,128,127001,3123.991,1.0,0.0411,eval,3123.991,1000.0,1.0
robot_008,129,128001,2861.16,1.0,0.041,eval,2861.16,897.7,1.0
robot_008,130,129001,3093.989,1.0,0.0408,eval,3093.989,1000.0,1.0
robot_008,131,130001,3102.583,1.0,0.0389,eval,3102.583,1000.0,1.0
robot_008,132,131001,3124.658,1.0,0.0399,eval,3124.658,1000.0,1.0
robot_008,133,132001,1158.611,1.0,0.0397,eval,1158.611,357.0,1.0
robot_008,134,133001,1316.176,1.0,0.0403,eval,1316.176,404.0,1.0
robot_008,135,134001,2682.237,1.0,0.0402,eval,2682.237,843.7,1.0
robot_008,136,135001,1095.974,1.0,0.039,eval,1095.974,336.7,1.0
robot_008,137,136001,2514.883,1.0,0.0379,eval,2514.883,785.3,1.0
robot_008,138,137001,3134.277,1.0,0.0368,eval,3134.277,1000.0,1.0
robot_008,139,138001,1892.129,1.0,0.0355,eval,1892.129,592.3,1.0
robot_008,140,139001,3109.316,1.0,0.0357,eval,3109.316,1000.0,1.0
robot_008,141,140001,3125.648,1.0,0.0338,eval,3125.648,1000.0,1.0
robot_008,142,141001,3103.903,1.0,0.0327,eval,3103.903,1000.0,1.0
robot_008,143,142001,3156.484,1.0,0.0327,eval,3156.484,1000.0,1.0
robot_008,144,143001,3125.26,1.0,0.0342,eval,3125.26,1000.0,1.0
robot_008,145,144001,3117.543,1.0,0.0333,eval,3117.543,1000.0,1.0
robot_008,146,145001,3123.131,1.0,0.0342,eval,3123.131,1000.0,1.0
robot_008,147,146001,3135.883,1.0,0.0351,eval,3135.883,1000.0,1.0
robot_008,148,147001,3121.886,1.0,0.0353,eval,3121.886,1000.0,1.0
robot_008,149,148001,2507.274,1.0,0.0342,eval,2507.274,773.3,1.0
robot_008,150,149001,2459.169,1.0,0.0335,eval,2459.169,747.0,1.0
robot_009,1,1,20.959,0.0,0.9997,eval,20.959,26.0,0.0
robot_009,2,1001,62.77,0.0,0.743,eval,62.77,38.3,0.0
robot_009,3,2001,188.811,0.0,0.5604,eval,188.811,88.7,0.0
robot_009,4,3001,191.077,0.0,0.4296,eval,191.077,87.3,0.0
robot_009,5,4001,204.335,0.0,0.3298,eval,204.335,91.3,0.0
robot_009,6,5001,218.16,0.0,0.255,eval,218.16,97.0,0.0
robot_009,7,6001,219.163,0.0,0.1983,eval,219.163,96.3,0.0
robot_009,8,7001,241.696,0.0,0.1539,eval,241.696,103.0,0.0
robot_009,9,8001,240.934,0.0,0.1207,eval,240.934,101.3,0.0
robot_009,10,9001,252.689,1.0,0.1003,eval,252.689,105.7,1.0
robot_009,11,10001,253.287,1.0,0.0863,eval,253.287,106.3,1.0
robot_009,12,11001,258.087,1.0,0.074,eval,258.087,108.3,1.0
robot_009,13,12001,260.596,1.0,0.0663,eval,260.596,108.7,1.0
robot_009,14,13001,248.91,0.3333333333333333,0.0661,eval,248.91,105.0,0.3333333333333333
robot_009,15,14001,250.476,0.6666666666666666,0.064,eval,250.476,105.7,0.6666666666666666
robot_009,16,15001,257.196,1.0,0.0665,eval,257.196,108.0,1.0
robot_009,17,16001,257.173,1.0,0.0619,eval,257.173,107.0,1.0
robot_009,18,17001,274.127,1.0,0.0705,eval,274.127,113.0,1.0
robot_009,19,18001,282.13,1.0,0.0736,eval,282.13,117.0,1.0
robot_009,20,19001,287.895,1.0,0.0687,eval,287.895,118.0,1.0
robot_009,21,20001,292.86,1.0,0.0677,eval,292.86,121.0,1.0
robot_009,22,21001,330.875,1.0,0.0677,eval,330.875,130.0,1.0
robot_009,23,22001,293.893,1.0,0.0635,eval,293.893,123.3,1.0
robot_009,24,23001,306.483,1.0,0.0629,eval,306.483,128.0,1.0
robot_009,25,24001,295.136,1.0,0.0647,eval,295.136,125.3,1.0
robot_009,26,25001,313.536,1.0,0.0605,eval,313.536,129.3,1.0
robot_009,27,26001,326.421,1.0,0.0602,eval,326.421,131.0,1.0
robot_009,28,27001,387.371,1.0,0.0594,eval,387.371,144.3,1.0
robot_009,29,28001,395.587,1.0,0.0627,eval,395.587,147.7,1.0
robot_009,30,29001,401.76,1.0,0.0609,eval,401.76,147.7,1.0
robot_009,31,30001,413.326,1.0,0.067,eval,413.326,150.0,1.0
robot_009,32,31001,477.38,1.0,0.0596,eval,477.38,164.0,1.0
robot_009,33,32001,505.777,1.0,0.0676,eval,505.777,171.0,1.0
robot_009,34,33001,453.051,1.0,0.066,eval,453.051,158.3,1.0
robot_009,35,34001,447.456,1.0,0.0602,eval,447.456,157.0,1.0
robot_009,36,35001,450.672,1.0,0.0611,eval,450.672,158.3,1.0
robot_009,37,36001,498.313,1.0,0.07,eval,498.313,169.3,1.0
robot_009,38,37001,521.576,1.0,0.0641,eval,521.576,174.3,1.0
robot_009,39,38001,507.714,1.0,0.0665,eval,507.714,176.7,1.0
robot_009,40,39001,535.691,1.0,0.0661,eval,535.691,185.7,1.0
robot_009,41,40001,597.256,1.0,0.0662,eval,597.256,203.7,1.0
robot_009,42,41001,574.686,1.0,0.0611,eval,574.686,194.7,1.0
robot_009,43,42001,610.254,1.0,0.0584,eval,610.254,203.7,1.0
robot_009,44,43001,600.894,1.0,0.0566,eval,600.894,201.0,1.0
robot_009,45,44001,623.668,1.0,0.0564,eval,623.668,205.0,1.0
robot_009,46,45001,670.239,1.0,0.0553,eval,670.239,215.7,1.0
robot_009,47,46001,718.698,1.0,0.0571,eval,718.698,226.3,1.0
robot_009,48,47001,643.069,1.0,0.0555,eval,643.069,207.7,1.0
robot_009,49,48001,611.34,1.0,0.0603,eval,611.34,199.3,1.0
robot_009,50,49001,662.409,1.0,0.0642,eval,662.409,211.0,1.0
robot_009,51,50001,669.911,1.0,0.0618,eval,669.911,212.7,1.0
robot_009,52,51001,791.748,1.0,0.0613,eval,791.748,250.7,1.0
robot_009,53,52001,833.981,1.0,0.0584,eval,833.981,265.7,1.0
robot_009,54,53001,1084.539,1.0,0.0577,eval,1084.539,331.7,1.0
robot_009,55,54001,907.787,1.0,0.057,eval,907.787,287.3,1.0
robot_009,56,55001,852.464,1.0,0.0585,eval,852.464,262.7,1.0
robot_009,57,56001,833.978,1.0,0.055,eval,833.978,255.3,1.0
robot_009,58,57001,809.534,1.0,0.0609,eval,809.534,249.3,1.0
robot_009,59,58001,936.781,1.0,0.0582,eval,936.781,288.0,1.0
robot_009,60,59001,1164.346,1.0,0.0586,eval,1164.346,361.3,1.0
robot_009,61,60001,1458.246,1.0,0.055,eval,1458.246,439.7,1.0
robot_009,62,61001,1134.844,1.0,0.0573,eval,1134.844,351.3,1.0
robot_009,63,62001,1368.861,1.0,0.0575,eval,1368.861,424.0,1.0
robot_009,64,63001,1374.156,1.0,0.0592,eval,1374.156,426.3,1.0
robot_009,65,64001,1415.794,1.0,0.064,eval,1415.794,441.3,1.0
robot_009,66,65001,1453.923,1.0,0.0679,eval,1453.923,456.0,1.0
robot_009,67,66001,1493.295,1.0,0.0655,eval,1493.295,456.7,1.0
robot_009,68,67001,1128.698,1.0,0.0642,eval,1128.698,355.7,1.0
robot_009,69,68001,1445.677,1.0,0.0596,eval,1445.677,442.3,1.0
robot_009,70,69001,1167.273,1.0,0.0617,eval,1167.273,364.7,1.0
robot_009,71,70001,1145.465,1.0,0.0603,eval,1145.465,356.3,1.0
robot_009,72,71001,1179.2,1.0,0.0602,eval,1179.2,366.7,1.0
robot_009,73,72001,1764.261,1.0,0.0605,eval,1764.261,545.0,1.0
robot_009,74,73001,2157.07,1.0,0.0632,eval,2157.07,660.7,1.0
robot_009,75,74001,2307.166,1.0,0.0627,eval,2307.166,700.0,1.0
robot_009,76,75001,1774.159,1.0,0.0584,eval,1774.159,542.7,1.0
robot_009,77,76001,2324.888,1.0,0.0626,eval,2324.888,702.0,1.0
robot_009,78,77001,1384.607,1.0,0.0634,eval,1384.607,421.3,1.0
robot_009,79,78001,1626.763,1.0,0.062,eval,1626.763,494.3,1.0
robot_009,80,79001,1577.015,1.0,0.0641,eval,1577.015,478.3,1.0
robot_009,81,80001,2020.851,1.0,0.0621,eval,2020.851,617.0,1.0
robot_009,82,81001,1907.259,1.0,0.0633,eval,1907.259,581.3,1.0
robot_009,83,82001,1886.278,1.0,0.0671,eval,1886.278,571.0,1.0
robot_009,84,83001,1547.749,1.0,0.0657,eval,1547.749,465.3,1.0
robot_009,85,84001,2824.189,1.0,0.0656,eval,2824.189,906.0,1.0
robot_009,86,85001,3053.06,1.0,0.064,eval,3053.06,1000.0,1.0
robot_009,87,86001,2785.003,1.0,0.0656,eval,2785.003,859.0,1.0
robot_009,88,87001,3141.059,1.0,0.0649,eval,3141.059,1000.0,1.0
robot_009,89,88001,2786.437,1.0,0.0614,eval,2786.437,862.3,1.0
robot_009,90,89001,3075.577,1.0,0.0592,eval,3075.577,1000.0,1.0
robot_009,91,90001,3131.885,1.0,0.0574,eval,3131.885,1000.0,1.0
robot_009,92,91001,3131.376,1.0,0.0584,eval,3131.376,1000.0,1.0
robot_009,93,92001,3154.875,1.0,0.0592,eval,3154.875,1000.0,1.0
robot_009,94,93001,3110.464,1.0,0.0592,eval,3110.464,1000.0,1.0
robot_009,95,94001,3157.786,1.0,0.0583,eval,3157.786,1000.0,1.0
robot_009,96,95001,3067.942,1.0,0.0585,eval,3067.942,1000.0,1.0
robot_009,97,96001,2998.892,1.0,0.0571,eval,2998.892,1000.0,1.0
robot_009,98,97001,3018.385,1.0,0.0566,eval,3018.385,1000.0,1.0
robot_009,99,98001,3020.529,1.0,0.0614,eval,3020.529,1000.0,1.0
robot_009,100,99001,3003.479,1.0,0.0586,eval,3003.479,1000.0,1.0
robot_009,101,100001,3057.182,1.0,0.056,eval,3057.182,1000.0,1.0
robot_009,102,101001,3018.431,1.0,0.0566,eval,3018.431,1000.0,1.0
robot_009,103,102001,3035.479,1.0,0.0569,eval,3035.479,1000.0,1.0
robot_009,104,103001,3100.372,1.0,0.0544,eval,3100.372,1000.0,1.0
robot_009,105,104001,1659.023,1.0,0.0554,eval,1659.023,492.3,1.0
robot_009,106,105001,3077.227,1.0,0.0542,eval,3077.227,1000.0,1.0
robot_009,107,106001,1879.919,1.0,0.0541,eval,1879.919,583.3,1.0
robot_009,108,107001,941.934,1.0,0.0524,eval,941.934,283.0,1.0
robot_009,109,108001,972.204,1.0,0.053,eval,972.204,291.0,1.0
robot_009,110,109001,965.907,1.0,0.0518,eval,965.907,288.3,1.0
